"37","0.0270","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0270","123","0.016260162601626018","0","0.008130081300813009","0","0","0.4259"
"73","2.4658","0.2877","0.6164","0.1507","0.0274","0.0822","0.3288","0.0000","0.1233","0.6027","712","0.08146067415730338","0","0.0014044943820224719","0","0","0.4259"
"73","2.4658","0.2877","0.6164","0.1507","0.0274","0.0822","0.3288","0.0000","0.1233","0.6027","459","0.06535947712418301","0","0","0","0","0.4259"
"73","2.4658","0.2877","0.6164","0.1507","0.0274","0.0822","0.3288","0.0000","0.1233","0.6027","1195","0.07698744769874477","0","0.0008368200836820083","0","0","0.4259"
"73","2.4658","0.2877","0.6164","0.1507","0.0274","0.0822","0.3288","0.0000","0.1233","0.6027","24","0.16666666666666666","0","0","0","0","0.4259"
"79","2.4684","0.2532","0.5316","0.0253","0.0000","0.0127","0.1646","0.0380","0.0759","0.3671","1182","0.0727580372250423","0.116751269035533","0.00338409475465313","0.02622673434856176","0","0.5247"
"79","2.4684","0.2532","0.5316","0.0253","0.0000","0.0127","0.1646","0.0380","0.0759","0.3671","79","0.02531645569620253","0.05063291139240506","0","0","0","0.5247"
"79","2.4684","0.2532","0.5316","0.0253","0.0000","0.0127","0.1646","0.0380","0.0759","0.3671","61","0.03278688524590164","0","0","0","0","0.5247"
"79","2.4684","0.2532","0.5316","0.0253","0.0000","0.0127","0.1646","0.0380","0.0759","0.3671","61","0.03278688524590164","0","0","0","0","0.5247"
"79","2.4684","0.2532","0.5316","0.0253","0.0000","0.0127","0.1646","0.0380","0.0759","0.3671","45","0.022222222222222223","0.044444444444444446","0","0","0","0.5247"
"33","0.2121","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.1515","701","0.015691868758915834","0.025677603423680456","0.005706134094151213","0.0042796005706134095","0","0.5679"
"15","2.2667","0.2000","0.4000","0.0667","0.0667","0.0000","0.0667","0.0000","0.0000","1.0667","305","0.036065573770491806","0.05573770491803279","0","0.003278688524590164","0","0.5123"
"19","1.0000","0.2105","0.3158","0.0526","0.0000","0.0000","0.0000","0.0000","0.2105","0.1053","165","0.09090909090909091","0.12121212121212122","0","0.04242424242424243","0","0.5460"
"45","1.9333","0.1556","0.5111","0.2000","0.0222","0.0000","0.1556","0.0222","0.2889","0.4667","576","0.3211805555555556","0.012152777777777778","0.005208333333333333","0.001736111111111111","0","0.5521"
"142","3.7394","0.6479","1.0493","0.2324","0.0070","0.1972","0.8662","0.0141","0.4296","0.5845","3646","0.3236423477783873","0.02550740537575425","0.0027427317608337905","0.030444322545255073","0","0.7037"
"50","2.6600","0.2600","0.6200","0.1400","0.0200","0.0800","0.2400","0.0000","0.1800","0.4800","1084","0.2924354243542435","0.02214022140221402","0.0009225092250922509","0.0018450184501845018","0","0.4720"
"43","2.2791","0.3023","0.5349","0.1395","0.0000","0.0465","0.2558","0.0233","0.2093","0.5116","148","0.07432432432432433","0","0","0","0","0.5247"
"43","2.2791","0.3023","0.5349","0.1395","0.0000","0.0465","0.2558","0.0233","0.2093","0.5116","9","0.1111111111111111","0","0","0","0","0.5247"
"43","2.2791","0.3023","0.5349","0.1395","0.0000","0.0465","0.2558","0.0233","0.2093","0.5116","707","0.07213578500707214","0.0014144271570014145","0","0","0","0.5247"
"43","2.2791","0.3023","0.5349","0.1395","0.0000","0.0465","0.2558","0.0233","0.2093","0.5116","550","0.07636363636363637","0.0018181818181818182","0","0","0","0.5247"
"108","2.9630","0.2222","0.7037","0.1204","0.0000","0.0556","0.2500","0.0093","0.1019","0.5833","2385","0.2389937106918239","0.018867924528301886","0.0033542976939203353","0.0037735849056603774","0.0004192872117400419","0.4568"
"17","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61","0.04918032786885246","0.09836065573770492","0","0","0","0.4877"
"66","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","218","0.01834862385321101","0.03211009174311927","0.0045871559633027525","0.0045871559633027525","0","0.4568"
"7","0.4286","0.2857","0.1429","0.0000","0.0000","0.1429","0.2857","0.0000","0.0000","0.2857","3","0","0.3333333333333333","0","0","0","0.5521"
"85","2.1176","0.1529","0.5059","0.0941","0.0000","0.0588","0.1765","0.0000","0.1294","0.2824","920","0.06195652173913044","0.003260869565217391","0.0010869565217391304","0.0010869565217391304","0","0.4012"
"85","2.1176","0.1529","0.5059","0.0941","0.0000","0.0588","0.1765","0.0000","0.1294","0.2824","920","0.06195652173913044","0.003260869565217391","0.0010869565217391304","0.0010869565217391304","0","0.4012"
"94","2.9255","0.2766","0.7979","0.1596","0.0000","0.0319","0.3404","0.0213","0.3936","0.5000","1992","0.24748995983935743","0.01957831325301205","0.0025100401606425703","0.0025100401606425703","0","0.5460"
"8","2.2500","0.1250","0.6250","0.0000","0.0000","0.1250","0.2500","0.1250","0.6250","0.5000","51","0.27450980392156865","0","0","0","0","0.4720"
"8","2.2500","0.1250","0.6250","0.0000","0.0000","0.1250","0.2500","0.1250","0.6250","0.5000","94","0.07446808510638298","0","0","0","0","0.4720"
"8","2.2500","0.1250","0.6250","0.0000","0.0000","0.1250","0.2500","0.1250","0.6250","0.5000","94","0.07446808510638298","0","0","0","0","0.4720"
"29","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","70","0.014285714285714285","0.08571428571428572","0","0","0","0.4720"
"9","2.2222","0.2222","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.2222","0.6667","81","0.2962962962962963","0.04938271604938271","0.012345679012345678","0.012345679012345678","0","0.3889"
"9","2.2222","0.2222","0.2222","0.0000","0.0000","0.0000","0.0000","0.0000","0.2222","0.6667","69","0.028985507246376812","0.028985507246376812","0","0","0","0.3889"
"155","3.9613","0.4968","1.1548","0.2452","0.0452","0.0452","0.3806","0.1226","0.2645","0.6903","2645","0.08998109640831758","0.004536862003780718","0.0007561436672967864","0.0007561436672967864","0","0.3889"
"155","3.9613","0.4968","1.1548","0.2452","0.0452","0.0452","0.3806","0.1226","0.2645","0.6903","1303","0.08135072908672294","0.004604758250191865","0.0007674597083653108","0.0007674597083653108","0","0.3889"
"155","3.9613","0.4968","1.1548","0.2452","0.0452","0.0452","0.3806","0.1226","0.2645","0.6903","3948","0.08713272543059777","0.004559270516717325","0.0007598784194528875","0.0007598784194528875","0","0.3889"
"16","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58","0.017241379310344827","0.05172413793103448","0","0","0","0.4259"
"70","2.5000","0.3571","0.6286","0.1286","0.0000","0.0143","0.2286","0.1429","0.3857","0.4714","743","0.1117092866756393","0.006729475100942127","0.005383580080753701","0.0013458950201884253","0","0.4568"
"70","2.5000","0.3571","0.6286","0.1286","0.0000","0.0143","0.2286","0.1429","0.3857","0.4714","210","0.07142857142857142","0","0","0","0","0.4568"
"70","2.5000","0.3571","0.6286","0.1286","0.0000","0.0143","0.2286","0.1429","0.3857","0.4714","1260","0.09761904761904762","0.005555555555555556","0.004761904761904762","0.0007936507936507937","0","0.4568"
"70","2.5000","0.3571","0.6286","0.1286","0.0000","0.0143","0.2286","0.1429","0.3857","0.4714","307","0.0781758957654723","0.006514657980456026","0.006514657980456026","0","0","0.4568"
"78","0.0641","0.0000","0.0128","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0385","205","0","0.02926829268292683","0","0.00975609756097561","0","0.4753"
"10","2.0000","0.5000","0.4000","0.1000","0.0000","0.0000","0.1000","0.0000","0.1000","0.3000","111","0.08108108108108109","0.09009009009009009","0","0.02702702702702703","0","0.5123"
"10","2.0000","0.5000","0.4000","0.1000","0.0000","0.0000","0.1000","0.0000","0.1000","0.3000","6","0.16666666666666666","0","0","0","0","0.5123"
"10","2.0000","0.5000","0.4000","0.1000","0.0000","0.0000","0.1000","0.0000","0.1000","0.3000","3","0","0","0","0","0","0.5123"
"10","2.0000","0.5000","0.4000","0.1000","0.0000","0.0000","0.1000","0.0000","0.1000","0.3000","12","0.08333333333333333","0","0","0","0","0.5123"
"10","2.0000","0.5000","0.4000","0.1000","0.0000","0.0000","0.1000","0.0000","0.1000","0.3000","3","0","0","0","0","0","0.5123"
"120","2.2417","0.2250","0.5667","0.0833","0.0083","0.0250","0.2833","0.0583","0.1167","0.4083","6","0.3333333333333333","0.3333333333333333","0","0","0","0.5123"
"120","2.2417","0.2250","0.5667","0.0833","0.0083","0.0250","0.2833","0.0583","0.1167","0.4083","72","0.1111111111111111","0","0.027777777777777776","0","0","0.5123"
"120","2.2417","0.2250","0.5667","0.0833","0.0083","0.0250","0.2833","0.0583","0.1167","0.4083","706","0.060906515580736544","0.00424929178470255","0.00424929178470255","0","0","0.5123"
"120","2.2417","0.2250","0.5667","0.0833","0.0083","0.0250","0.2833","0.0583","0.1167","0.4083","1431","0.06988120195667366","0.0041928721174004195","0.004891684136967156","0.0006988120195667365","0","0.5123"
"120","2.2417","0.2250","0.5667","0.0833","0.0083","0.0250","0.2833","0.0583","0.1167","0.4083","653","0.07656967840735068","0.004594180704441042","0.0030627871362940277","0.0015313935681470138","0","0.5123"
"151","3.7351","0.4834","1.0596","0.2185","0.0000","0.1258","0.5364","0.0464","0.5232","0.7815","3559","0.32312447316661985","0.02275920202304018","0.0016858668165214948","0.039336892385501546","0","0.3889"
"130","1.6154","0.1308","0.3000","0.0692","0.0000","0.0077","0.0769","0.0000","0.2462","0.4231","872","0.31536697247706424","0.028669724770642203","0.006880733944954129","0.020642201834862386","0","0.4012"
"130","1.6154","0.1308","0.3000","0.0692","0.0000","0.0077","0.0769","0.0000","0.2462","0.4231","57","0.14035087719298245","0","0","0","0","0.4012"
"130","1.6154","0.1308","0.3000","0.0692","0.0000","0.0077","0.0769","0.0000","0.2462","0.4231","598","0.05852842809364549","0","0.0016722408026755853","0","0","0.4012"
"130","1.6154","0.1308","0.3000","0.0692","0.0000","0.0077","0.0769","0.0000","0.2462","0.4231","733","0.06957708049113233","0.001364256480218281","0.001364256480218281","0","0","0.4012"
"130","1.6154","0.1308","0.3000","0.0692","0.0000","0.0077","0.0769","0.0000","0.2462","0.4231","78","0.10256410256410256","0.01282051282051282","0","0","0","0.4012"
"155","3.2839","0.8387","0.9806","0.1355","0.0000","0.4516","0.9484","0.0065","1.0452","1.0000","3979","0.33324956019100277","0.024377984418195525","0.0030158331239004774","0.032168886654938424","0","0.5123"
"126","3.6587","0.6270","0.9048","0.1190","0.0079","0.0397","0.4206","0.0952","0.7063","0.5079","3167","0.0786233028102305","0.10483107041364068","0.00473634354278497","0.02241869276918219","0","0.5432"
"22","0.0455","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","161","0.018633540372670808","0.024844720496894408","0","0.006211180124223602","0","0.5432"
"12","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","161","0.018633540372670808","0.024844720496894408","0","0.006211180124223602","0","0.5123"
"30","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","161","0.018633540372670808","0.024844720496894408","0","0.006211180124223602","0","0.5432"
"22","0.0455","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","43","0.023255813953488372","0.16279069767441862","0","0","0","0.5432"
"12","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","43","0.023255813953488372","0.16279069767441862","0","0","0","0.5123"
"30","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","43","0.023255813953488372","0.16279069767441862","0","0","0","0.5432"
"22","0.0455","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000",,NULL,NULL,NULL,NULL,NULL,"0.5432"
"12","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000",,NULL,NULL,NULL,NULL,NULL,"0.5123"
"30","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000",,NULL,NULL,NULL,NULL,NULL,"0.5432"
"159","3.4717","0.4969","0.9182","0.2264","0.0314","0.1321","0.4969","0.1258","0.5031","0.5660","3916","0.07686414708886619","0.0020429009193054137","0.0010214504596527069","0.0007660878447395301","0","0.5432"
"159","3.4717","0.4969","0.9182","0.2264","0.0314","0.1321","0.4969","0.1258","0.5031","0.5660","3916","0.07686414708886619","0.0020429009193054137","0.0010214504596527069","0.0007660878447395301","0","0.5432"
"31","1.7419","0.1290","0.2258","0.0000","0.0000","0.0000","0.0968","0.0000","0.1290","0.6129","523","0.03441682600382409","0.040152963671128104","0.0019120458891013384","0.0038240917782026767","0","0.3333"
"149","3.6443","0.3758","0.9463","0.1745","0.0201","0.0604","0.4698","0.0470","0.1611","0.5772","3810","0.06902887139107612","0.10813648293963254","0.006299212598425197","0.024146981627296588","0","0.4321"
"68","0.0147","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","252","0.03571428571428571","0.06349206349206349","0","0.007936507936507936","0","0.3889"
"12","1.5833","0.0833","0.0833","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.5000","202","0.024752475247524754","0.019801980198019802","0","0.009900990099009901","0","0.3333"
"8","1.0000","0.1250","0.2500","0.1250","0.0000","0.0000","0.0000","0.0000","0.1250","0.5000","24","0.375","0","0","0","0","0.6296"
"41","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","391","0.028132992327365727","0.0639386189258312","0.0025575447570332483","0.0076726342710997444","0","0.7037"
"7","1.5714","0.0000","0.1429","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.8571","96","0","0.03125","0","0","0","0.4568"
"63","3.2381","0.3492","0.9365","0.1905","0.0000","0.0794","0.5238","0.0159","0.2698","0.4603","883","0.33861834654586637","0.02378255945639864","0.006795016987542469","0.0362400906002265","0","0.4321"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2222","0.0000","0.2222","0.3333","883","0.33861834654586637","0.02378255945639864","0.006795016987542469","0.0362400906002265","0","0.5679"
"12","0.8333","0.1667","0.2500","0.0000","0.0000","0.0833","0.4167","0.0000","0.0833","0.1667","883","0.33861834654586637","0.02378255945639864","0.006795016987542469","0.0362400906002265","0","0.5521"
"63","3.2381","0.3492","0.9365","0.1905","0.0000","0.0794","0.5238","0.0159","0.2698","0.4603","21","0.14285714285714285","0","0","0","0","0.4321"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2222","0.0000","0.2222","0.3333","21","0.14285714285714285","0","0","0","0","0.5679"
"12","0.8333","0.1667","0.2500","0.0000","0.0000","0.0833","0.4167","0.0000","0.0833","0.1667","21","0.14285714285714285","0","0","0","0","0.5521"
"63","3.2381","0.3492","0.9365","0.1905","0.0000","0.0794","0.5238","0.0159","0.2698","0.4603","303","0.08250825082508251","0.006600660066006601","0","0.0033003300330033004","0","0.4321"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2222","0.0000","0.2222","0.3333","303","0.08250825082508251","0.006600660066006601","0","0.0033003300330033004","0","0.5679"
"12","0.8333","0.1667","0.2500","0.0000","0.0000","0.0833","0.4167","0.0000","0.0833","0.1667","303","0.08250825082508251","0.006600660066006601","0","0.0033003300330033004","0","0.5521"
"63","3.2381","0.3492","0.9365","0.1905","0.0000","0.0794","0.5238","0.0159","0.2698","0.4603","9","0.2222222222222222","0","0","0","0","0.4321"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2222","0.0000","0.2222","0.3333","9","0.2222222222222222","0","0","0","0","0.5679"
"12","0.8333","0.1667","0.2500","0.0000","0.0000","0.0833","0.4167","0.0000","0.0833","0.1667","9","0.2222222222222222","0","0","0","0","0.5521"
"63","3.2381","0.3492","0.9365","0.1905","0.0000","0.0794","0.5238","0.0159","0.2698","0.4603","21","0.14285714285714285","0","0","0","0","0.4321"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2222","0.0000","0.2222","0.3333","21","0.14285714285714285","0","0","0","0","0.5679"
"12","0.8333","0.1667","0.2500","0.0000","0.0000","0.0833","0.4167","0.0000","0.0833","0.1667","21","0.14285714285714285","0","0","0","0","0.5521"
"63","3.2381","0.3492","0.9365","0.1905","0.0000","0.0794","0.5238","0.0159","0.2698","0.4603","303","0.08250825082508251","0.006600660066006601","0","0.0033003300330033004","0","0.4321"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2222","0.0000","0.2222","0.3333","303","0.08250825082508251","0.006600660066006601","0","0.0033003300330033004","0","0.5679"
"12","0.8333","0.1667","0.2500","0.0000","0.0000","0.0833","0.4167","0.0000","0.0833","0.1667","303","0.08250825082508251","0.006600660066006601","0","0.0033003300330033004","0","0.5521"
"63","3.2381","0.3492","0.9365","0.1905","0.0000","0.0794","0.5238","0.0159","0.2698","0.4603","9","0.2222222222222222","0","0","0","0","0.4321"
"9","1.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.2222","0.0000","0.2222","0.3333","9","0.2222222222222222","0","0","0","0","0.5679"
"12","0.8333","0.1667","0.2500","0.0000","0.0000","0.0833","0.4167","0.0000","0.0833","0.1667","9","0.2222222222222222","0","0","0","0","0.5521"
"32","1.6875","0.0938","0.2500","0.0000","0.0313","0.0313","0.1875","0.0000","0.0625","0.7813","485","0.006185567010309278","0.05360824742268041","0.004123711340206186","0","0","0.5123"
"39","2.4615","0.2564","0.6923","0.1538","0.0000","0.0256","0.3846","0.0256","0.1795","0.5128","630","0.0746031746031746","0.10476190476190476","0.004761904761904762","0.015873015873015872","0","0.5679"
"39","2.4615","0.2564","0.6923","0.1538","0.0000","0.0256","0.3846","0.0256","0.1795","0.5128","110","0.045454545454545456","0.06363636363636363","0.01818181818181818","0","0","0.5679"
"39","2.4615","0.2564","0.6923","0.1538","0.0000","0.0256","0.3846","0.0256","0.1795","0.5128","6","0","0","0","0","0","0.5679"
